end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci
2024-10-12,39.333344639378,53.343276482854975,-14.009931843476974,2.401030048071135,2.150643179282072,4.37541837769913,34.62732574515857,44.039363533597424,49.128015851462116,57.558537114247834,-22.585751863767268,-5.434111823186679
2024-10-13,39.246776353944384,53.425406426565864,-14.178630072621484,2.558457591127181,2.0689507395957665,4.470843824821062,34.23219947533511,44.26135323255366,49.37026297695816,57.48054987617357,-22.941483969270763,-5.415776175972203
2024-10-14,39.180993145433995,53.517202767224155,-14.336209621790166,2.542199986988937,2.02638208633614,4.427346424422579,34.19828117093568,44.16370511993231,49.545493878005324,57.48891165644299,-23.01380861365842,-5.658610629921911
2024-10-15,39.15817640085805,53.598717704721096,-14.440541303863041,2.4843439346145173,2.0043171052356503,4.343080424207629,34.2888622890136,44.02749051270251,49.67025617845922,57.52717923098297,-22.952978935309993,-5.928103672416089
2024-10-16,39.52956543303187,53.4590932812927,-13.929527848260836,2.5622693677352006,1.9779151730579898,4.390429858330148,34.50751747227088,44.55161339379286,49.58237954209904,57.335807020486364,-22.53477037058793,-5.3242853259337455
2024-10-17,39.701117725087364,53.37895164185676,-13.677833916769389,2.3301933344707946,1.8387591859720995,4.02332526076184,35.133938789524606,44.26829666065012,49.77498363735145,56.98291964636207,-21.563551427862595,-5.792116405676182
2024-10-18,39.701117725087364,53.37895164185675,-13.677833916769389,2.330193334470794,1.8387591859720995,4.02332526076184,35.133938789524606,44.26829666065012,49.77498363735144,56.98291964636206,-21.563551427862595,-5.792116405676182
2024-10-19,39.701117725087364,53.37895164185675,-13.677833916769389,2.330193334470794,1.8387591859720995,4.02332526076184,35.133938789524606,44.26829666065012,49.77498363735144,56.98291964636206,-21.563551427862595,-5.792116405676182
2024-10-20,40.01575351228389,53.0800337282713,-13.06428021598742,2.363296561805327,1.9557863670225692,4.16425611959902,35.38369225114545,44.647814773422326,49.24669244890707,56.91337500763554,-21.226222210401502,-4.9023382215733395
2024-10-21,40.01575351228389,53.08003372827131,-13.064280215987422,2.363296561805327,1.9557863670225692,4.16425611959902,35.38369225114545,44.647814773422326,49.246692448907076,56.913375007635544,-21.226222210401502,-4.902338221573341
2024-10-22,39.35379310420066,53.684076605480314,-14.330283501279657,2.687308011591347,2.1780332080833498,4.729190822185591,34.08666940148162,44.6209168069197,49.41513151763695,57.95302169332368,-23.599497512763413,-5.0610694897959
2024-10-23,39.09049014493702,53.76434112442406,-14.673850979487035,2.766521935948738,2.041098721239159,4.666200053587184,33.668107150477496,44.51287313939655,49.763787630795306,57.76489461805281,-23.819603084517915,-5.528098874456154
2024-10-24,39.1223814476457,53.80145133554667,-14.679069887900972,2.713277842311416,2.0061401985348803,4.568402608357185,33.804356876715325,44.44040601857608,49.86941654641831,57.73348612467504,-23.633139000281055,-5.72500077552089
2024-10-25,39.1223814476457,53.80145133554667,-14.679069887900974,2.713277842311416,2.0061401985348803,4.568402608357185,33.804356876715325,44.44040601857608,49.86941654641831,57.73348612467504,-23.633139000281055,-5.725000775520892
2024-10-26,39.1223814476457,53.80145133554667,-14.679069887900972,2.713277842311416,2.0061401985348803,4.568402608357185,33.804356876715325,44.44040601857608,49.86941654641831,57.73348612467504,-23.633139000281055,-5.72500077552089
2024-10-27,39.24451754246924,53.903278639132594,-14.658761096663351,2.8983804081160915,2.1810233134831893,4.935563281957499,33.563691942561704,44.925343142376775,49.62847294470554,58.178084333559646,-24.332465129300047,-4.985057064026654
2024-10-28,38.95441043462668,54.01350601228408,-15.059095577657402,2.9238595523222317,2.1763487032780726,4.954858174763613,33.223645712075104,44.68517515717826,49.74786255385906,58.27914947070911,-24.770617600194086,-5.34757355512072
2024-10-29,38.72637821460871,54.21161706251095,-15.485238847902243,2.939495832662705,2.1825883751138275,5.002890364935805,32.96496638258981,44.48779004662761,49.93374384728785,58.489490277734056,-25.29090396317642,-5.679573732628066
2024-10-30,38.72637821460871,54.211617062510946,-15.485238847902242,2.9394958326627045,2.1825883751138275,5.002890364935805,32.96496638258981,44.48779004662761,49.93374384728784,58.48949027773405,-25.29090396317642,-5.679573732628064
2024-10-31,38.672206990417756,54.47336707358606,-15.801160083168304,2.6808524940090446,2.081169719898327,4.619262767738855,33.41773610216003,43.926677878675484,50.39427442258534,58.55245972458678,-24.854915107936456,-6.747405058400149
2024-11-01,38.672206990417756,54.47336707358606,-15.801160083168302,2.6808524940090446,2.0811697198983268,4.619262767738855,33.41773610216003,43.926677878675484,50.39427442258534,58.55245972458678,-24.854915107936456,-6.7474050584001475
2024-11-02,38.4351801120431,54.67603983655959,-16.24085972451649,2.4361547639133714,1.82263966819148,4.111478663769009,33.660316774772895,43.210043449313304,51.10366608690429,58.24841358621489,-24.299357905503747,-8.182361543529233
2024-11-03,38.511204733005854,54.564411707279895,-16.053206974274044,2.4247079587233062,1.8278964236430335,4.120754356814531,33.758777133908175,43.26363233210353,50.98173471693955,58.14708869762024,-24.129885513630526,-7.976528434917563
2024-11-04,38.46169830070049,54.63321919706049,-16.17152089636,2.3294861380183547,1.7325709949021373,3.9359234857477063,33.895905470184516,43.027491131216465,51.237380047052305,58.02905834706868,-23.885930928425505,-8.457110864294496
2024-11-05,38.46169830070049,54.63321919706049,-16.17152089636,2.3294861380183547,1.7325709949021373,3.9359234857477063,33.895905470184516,43.027491131216465,51.237380047052305,58.02905834706868,-23.885930928425505,-8.457110864294496
2024-11-06,38.53604147159488,54.57134054953255,-16.035299077937676,2.39352340885214,1.7950457594474558,4.0676819176069,33.84473559024468,43.227347352945074,51.053050861015535,58.089630238049565,-24.0079556364472,-8.062642519428152
2024-11-07,38.5652684159838,54.52977253122968,-15.964504115245884,2.3290773564909513,1.7494068968417789,3.962728791829005,34.000276797261535,43.13026003470607,51.10093501341979,57.95861004903957,-23.73145254723073,-8.197555683261035
2024-11-08,38.5652684159838,54.52977253122968,-15.964504115245884,2.3290773564909513,1.7494068968417789,3.9627287918290053,34.000276797261535,43.13026003470607,51.10093501341979,57.95861004903957,-23.731452547230734,-8.197555683261033
2024-11-09,38.28697803599984,54.84101832283355,-16.554040286833708,2.3709597372730893,1.8953612616076811,4.158341469577646,33.63989695094458,42.93405912105509,51.12611025008249,58.555926395584606,-24.704389567205894,-8.403691006461521
2024-11-10,38.28697803599984,54.84101832283355,-16.554040286833708,2.3709597372730893,1.8953612616076811,4.158341469577646,33.63989695094458,42.93405912105509,51.12611025008249,58.555926395584606,-24.704389567205894,-8.403691006461521
2024-11-11,38.40420913235493,54.44639206138429,-16.042182929029362,2.25187745626091,2.085724268505651,4.152676378903056,33.990529318083546,42.81788894662631,50.358372495113215,58.53441162765536,-24.181428631679353,-7.902937226379372
2024-11-12,38.339327216432714,54.50482072086406,-16.16549350443135,2.1856018710219947,2.026750635040737,4.035443800656766,34.0555475492296,42.62310688363583,50.532389476184214,58.47725196554391,-24.07496335371861,-8.256023655144089
2024-11-13,38.339327216432714,54.50482072086406,-16.165493504431346,2.1856018710219947,2.0267506350407376,4.035443800656766,34.0555475492296,42.62310688363583,50.532389476184214,58.47725196554391,-24.07496335371861,-8.256023655144086
2024-11-14,38.464445954516705,54.12930472759078,-15.664858773074071,2.072976642692307,2.1432057187246305,4.005238985639835,34.40141173483978,42.52748017419363,49.9286215188905,58.329987936291054,-23.515127184928147,-7.814590361219995
2024-11-15,38.464445954516705,54.12930472759077,-15.664858773074071,2.072976642692307,2.1432057187246305,4.005238985639835,34.40141173483978,42.52748017419363,49.928621518890495,58.32998793629105,-23.515127184928147,-7.814590361219995
2024-11-16,38.4644459545167,54.12930472759077,-15.664858773074071,2.072976642692307,2.1432057187246305,4.005238985639835,34.401411734839776,42.52748017419362,49.928621518890495,58.32998793629105,-23.515127184928147,-7.814590361219995
2024-11-17,38.24300745166453,54.40003418176997,-16.157026730105436,2.0716261782772967,2.1839903072799802,4.067580040532781,34.18262014224103,42.303394761088036,50.11941317950121,58.68065518403873,-24.129483609549688,-8.184569850661184
2024-11-18,37.615187366885635,55.08203587960282,-17.46684851271718,2.1783058884075976,2.330277947105265,4.371004210417797,33.345707825606745,41.884666908164526,50.514691103276505,59.649380655929136,-26.034016765136066,-8.899680260298299
2024-11-19,37.548012297029786,55.15839150754701,-17.610379210517227,2.1064078109970974,2.2586148103958092,4.233346184265874,33.419452987475474,41.6765716065841,50.73150647917122,59.585276535922794,-25.90773773167834,-9.313020689356115
2024-11-20,37.59172336514214,54.93613840707555,-17.344415041933413,1.9724882029079185,2.1205921681988156,3.9663865211081233,33.72564648744262,41.45780024284166,50.779777757405874,59.09249905674523,-25.118532623305335,-9.570297460561491
2024-11-21,38.19983475353945,54.45220232689223,-16.25236757335278,2.3045131079589356,2.25449667200153,4.452126190036649,33.682989061939935,42.71668044513896,50.033388849769224,58.87101580401523,-24.978534905824617,-7.526200240880948
2024-11-22,38.150255244869314,55.007756467456645,-16.857501222587327,2.1086134792593514,2.5768246386008737,4.303293889261776,34.01737282552099,42.28313766421764,49.95718017579893,60.05833275911436,-25.29195724554041,-8.423045199634245
2024-11-23,38.150255244869314,55.007756467456645,-16.857501222587327,2.1086134792593514,2.5768246386008737,4.303293889261776,34.01737282552099,42.28313766421764,49.95718017579893,60.05833275911436,-25.29195724554041,-8.423045199634245
2024-11-24,38.55765778535639,54.57282832441179,-16.0151705390554,2.3537829071745735,2.794720213022625,4.83803867086129,33.94424328729423,43.17107228341855,49.09517670688744,60.05047994193613,-25.49772633394353,-6.532614744167272
2024-11-25,38.6919355283272,54.52563805098434,-15.833702522657141,2.380824530915772,2.728697322758032,4.793607642963237,34.025519447732286,43.35835160892211,49.1773912983786,59.87388480359008,-25.229173502865088,-6.438231542449197
2024-11-26,38.627059480176456,54.44947811454686,-15.822418634370402,2.314404499426539,2.5941975080438806,4.607201804215526,34.09082666130044,43.16329229905247,49.36485099878085,59.53410523031286,-24.852534170632833,-6.792303098107972
2024-11-27,38.14871414948689,54.55239022667821,-16.403676077191317,2.617363742732627,2.478706851686962,4.699655423166662,33.01868121373094,43.27874708524284,49.69412479737177,59.410655655984655,-25.615000706597975,-7.192351447784661
2024-11-28,38.1487141494869,54.55239022667822,-16.403676077191317,2.617363742732627,2.478706851686962,4.699655423166662,33.01868121373095,43.27874708524285,49.69412479737177,59.41065565598467,-25.615000706597975,-7.192351447784661
2024-11-29,38.1487141494869,54.55239022667821,-16.403676077191317,2.617363742732627,2.478706851686962,4.699655423166662,33.01868121373095,43.27874708524285,49.69412479737177,59.410655655984655,-25.615000706597975,-7.192351447784661
2024-11-30,38.39661591217482,54.0237988462163,-15.627182934041477,2.5131719449500887,2.686773645317046,4.816828769061517,33.47079890007265,43.322432924276995,48.757722501394895,59.28987519103771,-25.06816732140205,-6.186198546680904
2024-12-01,38.39661591217482,54.0237988462163,-15.627182934041477,2.5131719449500887,2.686773645317046,4.816828769061517,33.47079890007265,43.322432924276995,48.757722501394895,59.28987519103771,-25.06816732140205,-6.186198546680904
2024-12-02,37.86457197208111,54.43102834224225,-16.56645637016114,2.4578902898070316,2.4614601007024817,4.568494850545256,33.04710700405933,42.68203694010289,49.60656654486539,59.25549013961911,-25.52070627722984,-7.6122064630924395
2024-12-03,37.86457197208111,54.43102834224224,-16.566456370161138,2.4578902898070316,2.4614601007024817,4.568494850545256,33.04710700405933,42.68203694010289,49.60656654486538,59.255490139619106,-25.52070627722984,-7.612206463092436
2024-12-04,37.88334260786749,54.21200306044688,-16.328660452579392,2.186314191835132,2.299547304780997,3.922752554387122,33.59816679187063,42.16851842386435,49.70489034307613,58.719115777817635,-24.017255459178152,-8.640065445980632
2024-12-05,37.78570564094238,53.71646483684756,-15.930759195905175,1.9268404348343557,2.2076356221406273,3.5155701820600513,34.00909838866704,41.56231289321772,49.389499017451925,58.04343065624319,-22.821276752742875,-9.040241639067474
2024-12-06,37.78570564094238,53.71646483684756,-15.930759195905175,1.9268404348343557,2.2076356221406273,3.515570182060052,34.00909838866704,41.56231289321772,49.389499017451925,58.04343065624319,-22.821276752742875,-9.040241639067474
2024-12-07,37.811839955456115,53.70387378978918,-15.892033834333068,1.9015684113039018,2.173497789143162,3.466049893870834,34.08476586930047,41.53891404161176,49.44381812306858,57.963929456509774,-22.6854916263199,-9.098576042346233
2024-12-08,37.98644535873368,53.624495125384314,-15.638049766650632,1.7461063800139582,1.949555839115741,3.1159712476660797,34.56407685390632,41.40881386356104,49.80336568071746,57.445624570051166,-21.74535341207615,-9.530746121225114
2024-12-09,37.92553482053141,53.888830923132446,-15.963296102601038,1.5355781890606452,1.7864403055159777,2.8052237252704386,34.915801569972544,40.93526807109028,50.38740792432113,57.39025392194376,-21.4615346041311,-10.465057601070978
2024-12-10,37.43280904142139,54.68412713123719,-17.251318089815797,1.6616928366900958,2.2177937997411044,3.5301342697189693,34.17589108150881,40.68972700133398,50.33725128374463,59.03100297872975,-24.170381258464978,-10.332254921166617
2024-12-11,36.908006727741274,55.453504799539864,-18.545498071798587,2.1268735582550793,2.970530064978342,4.866543009485557,32.73933455356132,41.07667890192123,49.63126587218231,61.27574372689742,-28.08392237039028,-9.007073773206894
2024-12-12,37.21618301239407,55.1999393781671,-17.983756365773033,2.2137335399839033,2.788622032169259,4.778889377550665,32.87726527402562,41.55510075076252,49.734240195115355,60.66563856121885,-27.350379545772334,-8.61713318577373
2024-12-13,37.107902849213495,55.252438560281384,-18.144535711067885,2.1248028095495046,2.6510659524644273,4.560058840081188,32.94328934249646,41.27251635593053,50.056349293451106,60.44852782711166,-27.082251037627014,-9.206820384508756
2024-12-14,37.107902849213495,55.25243856028138,-18.144535711067885,2.1248028095495046,2.6510659524644273,4.560058840081188,32.94328934249646,41.27251635593053,50.0563492934511,60.448527827111654,-27.082251037627014,-9.206820384508756
2024-12-15,37.42891218976195,55.109108514600216,-17.680196324838267,2.2140378201460336,2.521427168467311,4.523757686943039,33.08939806227573,41.76842631724818,50.167111264404284,60.05110576479615,-26.546761391246623,-8.813631258429911
2024-12-16,37.61679808541206,54.41003296999637,-16.79323488458431,2.1868443181329744,3.2292697197211058,5.1157786840318895,33.33058322187143,41.903012948952686,48.08066431934301,60.73940162064974,-26.820161105286815,-6.766308663881809
2024-12-17,37.44567523880836,54.65121547549373,-17.20554023668537,2.1635589318245305,3.186115692717593,5.073220562616386,33.20509973243228,41.686250745184445,48.40642871776725,60.89600223322021,-27.149052539413486,-7.262027933957253
2024-12-18,37.53928338590644,54.515503697688246,-16.976220311781812,2.0820298802744484,3.0661344643705934,4.88738774938726,33.45850482056852,41.62006195124435,48.505880147521886,60.525127247854606,-26.555500300580842,-7.396940322982783
2024-12-19,37.61720647923135,54.56568230344011,-16.948475824208764,1.9737514006062937,2.901724465153326,4.61165215192057,33.74865373404301,41.48575922441969,48.87830235173959,60.253062255140634,-25.98731404197308,-7.909637606444447
2024-12-20,37.528610723278945,55.142085756257245,-17.6134750329783,1.9509696268956,3.1038847339190783,4.498018624794022,33.704710254563565,41.352511191994324,49.05847167777585,61.22569983473864,-26.42959153757458,-8.797358528382018
2024-12-21,37.528610723278945,55.142085756257245,-17.613475032978304,1.9509696268956003,3.1038847339190783,4.498018624794022,33.704710254563565,41.352511191994324,49.05847167777585,61.22569983473864,-26.429591537574588,-8.797358528382022
2024-12-22,37.528610723278945,55.142085756257245,-17.613475032978304,1.9509696268956003,3.1038847339190783,4.498018624794022,33.704710254563565,41.352511191994324,49.05847167777585,61.22569983473864,-26.429591537574588,-8.797358528382022
2024-12-23,37.50492158304875,55.08602427102464,-17.581102687975896,1.9385212209861666,3.097761410648547,4.4586769290916655,33.70541998991586,41.304423176181636,49.01441190615349,61.15763663589579,-26.32010946899556,-8.842095906956231
2024-12-24,37.338609562544185,55.29733376371839,-17.95872420117421,1.932530805956511,3.0717058965039463,4.503920921020251,33.55084918286943,41.12636994221894,49.27679020657066,61.317877320866124,-26.786409206373904,-9.131039195974518
2024-12-25,37.338609562544185,55.2973337637184,-17.95872420117421,1.932530805956511,3.0717058965039463,4.503920921020251,33.55084918286943,41.12636994221894,49.276790206570666,61.31787732086613,-26.786409206373904,-9.131039195974518
2024-12-26,37.338609562544185,55.29733376371839,-17.95872420117421,1.932530805956511,3.0717058965039463,4.503920921020251,33.55084918286943,41.12636994221894,49.27679020657066,61.317877320866124,-26.786409206373904,-9.131039195974518
2024-12-27,37.338609562544185,55.29733376371839,-17.95872420117421,1.932530805956511,3.0717058965039463,4.503920921020251,33.55084918286943,41.12636994221894,49.27679020657066,61.317877320866124,-26.786409206373904,-9.131039195974518
2024-12-28,37.338609562544185,55.2973337637184,-17.95872420117421,1.932530805956511,3.0717058965039463,4.503920921020252,33.55084918286943,41.12636994221894,49.276790206570666,61.31787732086613,-26.786409206373904,-9.131039195974516
2024-12-29,37.338609562544185,55.29733376371839,-17.95872420117421,1.932530805956511,3.0717058965039463,4.503920921020251,33.55084918286943,41.12636994221894,49.27679020657066,61.317877320866124,-26.786409206373904,-9.131039195974518
2024-12-30,37.338609562544185,55.29733376371839,-17.95872420117421,1.932530805956511,3.0717058965039463,4.503920921020251,33.55084918286943,41.12636994221894,49.27679020657066,61.317877320866124,-26.786409206373904,-9.131039195974518
2024-12-31,37.07091874321282,55.55178737625143,-18.48086863303861,1.8831560249290937,2.8917704918349334,4.347439965306546,33.3799329343518,40.761904552073844,49.883917212254964,61.2196575402479,-27.00185096503944,-9.95988630103778
2025-01-01,37.07091874321282,55.55178737625143,-18.48086863303861,1.8831560249290937,2.8917704918349334,4.347439965306546,33.3799329343518,40.761904552073844,49.883917212254964,61.2196575402479,-27.00185096503944,-9.95988630103778
2025-01-02,37.07091874321282,55.55178737625143,-18.48086863303861,1.8831560249290937,2.8917704918349334,4.347439965306546,33.3799329343518,40.761904552073844,49.883917212254964,61.2196575402479,-27.00185096503944,-9.95988630103778
2025-01-03,37.07091874321282,55.55178737625143,-18.48086863303861,1.8831560249290937,2.8917704918349334,4.347439965306546,33.3799329343518,40.761904552073844,49.883917212254964,61.2196575402479,-27.00185096503944,-9.95988630103778
2025-01-04,37.07091874321282,55.551787376251426,-18.480868633038607,1.8831560249290937,2.8917704918349334,4.347439965306546,33.3799329343518,40.761904552073844,49.88391721225496,61.219657540247894,-27.001850965039438,-9.959886301037777
2025-01-05,37.07091874321282,55.55178737625143,-18.480868633038607,1.8831560249290937,2.8917704918349334,4.347439965306546,33.3799329343518,40.761904552073844,49.883917212254964,61.2196575402479,-27.001850965039438,-9.959886301037777
2025-01-06,37.07091874321282,55.55178737625143,-18.48086863303861,1.8831560249290937,2.8917704918349334,4.347439965306546,33.3799329343518,40.761904552073844,49.883917212254964,61.2196575402479,-27.00185096503944,-9.95988630103778
2025-01-07,37.07091874321282,55.551787376251426,-18.480868633038607,1.8831560249290937,2.8917704918349334,4.347439965306546,33.3799329343518,40.761904552073844,49.88391721225496,61.219657540247894,-27.001850965039438,-9.959886301037777
2025-01-08,35.756932732348204,55.60537364125647,-19.848440908908266,1.5686504186561254,1.6168710548217688,2.627657115666068,32.6823779117822,38.83148755291421,52.436306373805806,58.774440908707135,-24.99864885561376,-14.698232962202773
